Team,Over Record,Over %,Under %,Total +/-
Towson,124-107-5,53.7%,46.3%,+1.7
UTSA,52-45-0,53.6%,46.4%,+2.0
Lafayette,76-66-3,53.5%,46.5%,+0.7
Kennesaw St,46-40-0,53.5%,46.5%,+1.9
W Michigan,215-187-5,53.5%,46.5%,+1.2
Duquesne,208-181-5,53.5%,46.5%,+1.6
Nevada,163-142-4,53.4%,46.6%,+1.3
McNeese St,47-41-0,53.4%,46.6%,+0.8
Liberty,55-48-1,53.4%,46.6%,+0.3
Oakland,63-55-1,53.4%,46.6%,+2.6
Indiana St,213-186-6,53.4%,46.6%,+1.3
Iowa St,200-176-8,53.2%,46.8%,+1.5
Charlotte,153-135-6,53.1%,46.9%,+2.0
Lamar,51-45-1,53.1%,46.9%,+0.6
Iona,94-83-2,53.1%,46.9%,+1.0
Gard-Webb,60-53-1,53.1%,46.9%,+1.4
Iowa,224-198-7,53.1%,46.9%,+2.0
North Texas,69-61-1,53.1%,46.9%,+1.3
Denver,96-85-0,53.0%,47.0%,+1.4
San Diego,70-62-2,53.0%,47.0%,+0.2
Old Dominion,124-110-2,53.0%,47.0%,+0.5
Dayton,214-190-7,53.0%,47.0%,+0.5
TN Tech,73-65-1,52.9%,47.1%,+1.5
Ste F Austin,55-49-1,52.9%,47.1%,+0.6
UL Monroe,56-50-3,52.8%,47.2%,+1.3
Cornell,38-34-1,52.8%,47.2%,+2.0
Geo Mason,192-172-3,52.8%,47.3%,+0.6
Baylor,178-160-3,52.7%,47.3%,+1.8
Grambling St,30-27-0,52.6%,47.4%,+0.5
TX-Pan Am,30-27-2,52.6%,47.4%,+2.1
Incar Word,40-36-1,52.6%,47.4%,+2.1
St. Thomas,10-9-1,52.6%,47.4%,+0.8
TN State,72-65-0,52.6%,47.5%,+0.8
Utah,146-132-3,52.5%,47.5%,+1.2
Alab A&M,21-19-0,52.5%,47.5%,+0.3
Wright St,117-106-2,52.5%,47.5%,+1.1
American,85-77-0,52.5%,47.5%,+0.7
Wyoming,192-174-7,52.5%,47.5%,+0.8
IL-Chicago,139-126-2,52.5%,47.6%,+1.4
New Mexico,194-176-5,52.4%,47.6%,+1.8
Holy Cross,77-70-4,52.4%,47.6%,+0.5
Rhode Island,216-197-3,52.3%,47.7%,+0.7
Navy,82-75-2,52.2%,47.8%,0.0
N Kentucky,47-43-1,52.2%,47.8%,+1.5
U Penn,71-65-2,52.2%,47.8%,+1.3
Fresno St,166-152-3,52.2%,47.8%,+1.8
Geo Wshgtn,194-178-5,52.2%,47.9%,+1.7
UNLV,214-197-2,52.1%,47.9%,+1.2
Wichita St,204-188-2,52.0%,48.0%,+1.4
Wofford,115-106-4,52.0%,48.0%,+1.1
Ball St,217-200-8,52.0%,48.0%,+1.3
Utah Valley,39-36-0,52.0%,48.0%,+0.9
Campbell,52-48-2,52.0%,48.0%,+0.6
Oklahoma St,184-170-4,52.0%,48.0%,+1.1
Murray St,94-87-2,51.9%,48.1%,+0.8
Pepperdine,69-64-2,51.9%,48.1%,+0.5
UCLA,125-116-2,51.9%,48.1%,+0.9
VA Tech,182-169-5,51.9%,48.2%,+1.3
Santa Clara,70-65-0,51.9%,48.2%,+1.6
Samford,99-92-2,51.8%,48.2%,+1.1
Vermont,72-67-1,51.8%,48.2%,+0.2
Howard,29-27-1,51.8%,48.2%,+1.3
Missouri St,211-197-4,51.7%,48.3%,+0.8
NW State,45-42-2,51.7%,48.3%,+0.9
Pacific,78-73-1,51.7%,48.3%,+0.4
BYU,125-117-4,51.7%,48.4%,+2.1
Cal St Nrdge,94-88-1,51.7%,48.4%,+2.5
Stetson,47-44-1,51.7%,48.4%,+1.5
U Mass,220-206-5,51.6%,48.4%,+0.6
Notre Dame,191-179-3,51.6%,48.4%,+1.9
Tulane,181-170-8,51.6%,48.4%,+1.2
Arkansas,221-208-5,51.5%,48.5%,+0.6
Idaho,69-65-1,51.5%,48.5%,0.0
Canisius,87-82-3,51.5%,48.5%,+2.6
AR Lit Rock,71-67-0,51.5%,48.6%,+0.9
N Mex State,72-68-3,51.4%,48.6%,+0.6
VMI,73-69-0,51.4%,48.6%,+0.4
Marquette,200-189-3,51.4%,48.6%,+1.6
Missouri,215-204-4,51.3%,48.7%,+0.6
Toledo,217-206-3,51.3%,48.7%,+0.5
S Carolina,222-211-7,51.3%,48.7%,+0.5
Evansville,205-195-2,51.3%,48.8%,+1.4
Kansas City,41-39-0,51.3%,48.8%,-0.6
NC-Grnsboro,126-120-4,51.2%,48.8%,+0.6
Michigan,216-206-2,51.2%,48.8%,+0.3
E Carolina,184-176-5,51.1%,48.9%,+0.8
Princeton,69-66-1,51.1%,48.9%,+1.5
Loyola-Chi,162-155-2,51.1%,48.9%,+0.4
S Mississippi,121-116-1,51.1%,49.0%,+0.9
Marshall,146-140-4,51.1%,49.0%,+0.9
Indiana,220-211-8,51.0%,49.0%,+0.7
Bradley,228-219-3,51.0%,49.0%,+1.3
Florida St,181-174-8,51.0%,49.0%,+0.2
N Iowa,206-198-3,51.0%,49.0%,+1.0
Richmond,212-204-5,51.0%,49.0%,+0.9
Sam Hous St,54-52-0,50.9%,49.1%,+2.8
Arizona St,109-105-1,50.9%,49.1%,+0.6
Troy,56-54-2,50.9%,49.1%,+0.6
Boston U,88-85-3,50.9%,49.1%,-0.9
Col Charlestn,92-89-0,50.8%,49.2%,-0.1
Purdue,218-211-2,50.8%,49.2%,+0.5
Connecticut,197-191-4,50.8%,49.2%,+0.7
S Illinois,212-206-5,50.7%,49.3%,-0.1
Brown,39-38-2,50.7%,49.4%,-1.5
Valparaiso,126-123-1,50.6%,49.4%,+1.0
TN Martin,58-57-4,50.4%,49.6%,+2.9
California,124-122-4,50.4%,49.6%,-0.7
IU Indy,69-68-2,50.4%,49.6%,+0.8
Temple,216-213-9,50.4%,49.7%,+1.2
App State,78-77-2,50.3%,49.7%,+1.1
Pittsburgh,189-188-8,50.1%,49.9%,-0.1
SE Missouri,71-71-2,50.0%,50.0%,+2.2
Nicholls,44-44-1,50.0%,50.0%,+1.8
Loyola-MD,110-110-7,50.0%,50.0%,-0.3
Furman,117-117-4,50.0%,50.0%,-0.5
Stonehill,11-11-1,50.0%,50.0%,+4.2
Montana,58-58-1,50.0%,50.0%,-0.3
LIU,21-21-0,50.0%,50.0%,+3.1
Manhattan,96-96-3,50.0%,50.0%,+1.1
LSU,214-214-4,50.0%,50.0%,+1.3
Louisiana,70-70-1,50.0%,50.0%,+0.9
Norfolk St,27-27-0,50.0%,50.0%,-1.1
Marist,94-94-2,50.0%,50.0%,+2.2
CS Bakersfld,26-26-0,50.0%,50.0%,-0.4
Mt St Marys,38-38-5,50.0%,50.0%,-0.4
UCF,165-165-5,50.0%,50.0%,+0.5
S Indiana,12-12-0,50.0%,50.0%,-0.8
Penn St,202-203-3,49.9%,50.1%,+0.2
Nebraska,194-195-6,49.9%,50.1%,+0.4
Kentucky,251-253-9,49.8%,50.2%,+0.2
Chattanooga,105-106-2,49.8%,50.2%,+0.7
DePaul,201-203-5,49.8%,50.3%,+0.3
Texas Tech,191-193-5,49.7%,50.3%,0.0
Lehigh,73-74-0,49.7%,50.3%,+2.3
Colgate,70-71-0,49.7%,50.4%,+0.1
Utah St,136-138-4,49.6%,50.4%,+0.6
La Salle,205-208-3,49.6%,50.4%,+0.9
GA Southern,64-65-1,49.6%,50.4%,-0.8
High Point,58-59-2,49.6%,50.4%,+1.1
Montana St,57-58-0,49.6%,50.4%,+1.4
Lipscomb,52-53-1,49.5%,50.5%,+0.5
Central Ark,47-48-3,49.5%,50.5%,+2.2
VCU,180-184-3,49.5%,50.6%,+0.6
S Methodist,171-175-3,49.4%,50.6%,+0.1
Ohio,202-207-5,49.4%,50.6%,+1.2
S Utah,40-41-2,49.4%,50.6%,+0.1
E Tenn St,79-81-1,49.4%,50.6%,-1.0
TX Christian,191-196-5,49.4%,50.7%,+0.9
Boise St,151-155-7,49.4%,50.7%,+1.5
Austin Peay,75-77-4,49.3%,50.7%,+2.6
Tulsa,176-181-2,49.3%,50.7%,-0.2
Georgia St,102-105-1,49.3%,50.7%,+0.4
W Virginia,176-182-4,49.2%,50.8%,+0.5
NC-Wilmgton,117-121-1,49.2%,50.8%,-0.1
Detroit,114-118-4,49.1%,50.9%,+1.2
Illinois St,198-205-7,49.1%,50.9%,+0.1
Elon,83-86-1,49.1%,50.9%,-0.4
N Illinois,193-200-4,49.1%,50.9%,+0.1
St Bonavent,192-199-4,49.1%,50.9%,+1.0
Maryland,212-220-8,49.1%,50.9%,+0.7
Mass Lowell,52-54-2,49.1%,50.9%,+0.9
Seton Hall,181-188-4,49.1%,51.0%,+0.6
Syracuse,178-185-7,49.0%,51.0%,+0.7
Central Mich,190-198-5,49.0%,51.0%,+0.8
Air Force,165-172-3,49.0%,51.0%,+0.5
Hawaii,47-49-0,49.0%,51.0%,-0.4
Butler,162-169-8,48.9%,51.1%,+0.8
Miami,185-193-6,48.9%,51.1%,+0.7
Illinois,206-215-7,48.9%,51.1%,-0.6
Cal Poly,67-70-1,48.9%,51.1%,+1.0
W Kentucky,86-90-7,48.9%,51.1%,+0.2
Akron,192-201-3,48.9%,51.2%,+0.6
Belmont,63-66-1,48.8%,51.2%,+0.3
Stanford,123-129-0,48.8%,51.2%,+1.0
Stony Brook,61-64-1,48.8%,51.2%,+0.9
Oregon,101-106-3,48.8%,51.2%,+1.3
Villanova,200-210-5,48.8%,51.2%,+0.4
Florida,219-230-5,48.8%,51.2%,0.0
Sac State,56-59-0,48.7%,51.3%,0.0
Fordham,181-191-7,48.7%,51.3%,-0.3
Fla Atlantic,72-76-1,48.7%,51.4%,+1.0
Wm & Mary,117-124-6,48.6%,51.5%,+0.3
Creighton,200-212-11,48.5%,51.5%,+0.2
Vanderbilt,206-219-6,48.5%,51.5%,0.0
Cal Baptist,31-33-3,48.4%,51.6%,-0.1
St Peters,90-96-6,48.4%,51.6%,-0.3
Longwood,43-46-3,48.3%,51.7%,+0.4
Kansas St,181-194-7,48.3%,51.7%,+0.6
Ohio St,221-237-5,48.3%,51.8%,-0.5
LA Tech,65-70-0,48.2%,51.9%,-0.4
NC Central,26-28-0,48.2%,51.9%,-1.3
UCSB,73-79-3,48.0%,52.0%,-0.2
Florida Intl,60-65-2,48.0%,52.0%,-0.7
Michigan St,215-233-7,48.0%,52.0%,-0.6
Arizona,117-127-5,48.0%,52.1%,-0.6
Sacred Hrt,35-38-1,48.0%,52.1%,+2.4
Alabama,207-225-7,47.9%,52.1%,-0.1
Wisconsin,206-224-8,47.9%,52.1%,-0.4
Maine,57-62-1,47.9%,52.1%,+0.7
Memphis,193-210-3,47.9%,52.1%,+0.5
Georgetown,180-196-4,47.9%,52.1%,-0.5
Texas,168-183-9,47.9%,52.1%,+0.8
GA Tech,200-218-3,47.9%,52.2%,0.0
James Mad,116-127-4,47.7%,52.3%,+0.6
Colorado,154-169-2,47.7%,52.3%,+0.5
Bucknell,82-90-2,47.7%,52.3%,+0.5
Northwestern,188-207-7,47.6%,52.4%,-0.5
Georgia,207-228-3,47.6%,52.4%,-0.4
Minnesota,197-217-4,47.6%,52.4%,+0.2
Texas A&M,175-195-3,47.3%,52.7%,-0.4
Rutgers,184-205-2,47.3%,52.7%,-1.1
Kent St,192-214-6,47.3%,52.7%,+0.2
Army,78-87-0,47.3%,52.7%,-2.2
St Marys,67-75-1,47.2%,52.8%,-1.4
Idaho St,50-56-2,47.2%,52.8%,-1.9
Rob Morris,41-46-3,47.1%,52.9%,-1.6
Clemson,179-201-5,47.1%,52.9%,-0.9
Fla Gulf Cst,46-52-1,46.9%,53.1%,+0.2
San Diego St,166-188-4,46.9%,53.1%,-1.1
San Jose St,127-144-3,46.9%,53.1%,-0.7
Drexel,109-124-7,46.8%,53.2%,0.0
TX A&M-CC,43-49-1,46.7%,53.3%,-0.9
St Johns,193-220-10,46.7%,53.3%,+0.3
Arkansas St,64-73-1,46.7%,53.3%,-0.8
Siena,96-110-2,46.6%,53.4%,+0.1
Davidson,146-168-5,46.5%,53.5%,+0.3
S Florida,179-206-1,46.5%,53.5%,-1.2
St Josephs,191-220-4,46.5%,53.5%,0.0
TX El Paso,98-113-1,46.5%,53.6%,-1.1
Oklahoma,165-191-5,46.4%,53.7%,-0.1
Duke,228-264-7,46.3%,53.7%,-0.5
Albany,56-65-0,46.3%,53.7%,-0.2
Houston,172-200-7,46.2%,53.8%,+0.1
SE Louisiana,42-49-0,46.2%,53.9%,-1.3
Portland,48-56-1,46.2%,53.9%,-1.3
Harvard,42-49-1,46.2%,53.9%,-1.6
UAB,132-154-6,46.2%,53.9%,-0.7
UC Irvine,75-88-3,46.0%,54.0%,-1.8
Quinnipiac,54-64-1,45.8%,54.2%,+0.1
Tennessee,209-248-6,45.7%,54.3%,-1.3
Saint Louis,188-224-8,45.6%,54.4%,-0.3
Gonzaga,62-74-1,45.6%,54.4%,-0.3
Kansas,153-183-7,45.5%,54.5%,-0.3
N Alabama,35-42-0,45.5%,54.6%,+0.1
Jksnville St,59-71-0,45.4%,54.6%,-1.6
Presbyterian,54-65-1,45.4%,54.6%,0.0
E Illinois,63-76-4,45.3%,54.7%,-0.9
Monmouth,58-70-0,45.3%,54.7%,-0.5
Maryland BC,58-70-0,45.3%,54.7%,+0.9
Southern,19-23-3,45.2%,54.8%,-1.3
Florida A&M,19-23-0,45.2%,54.8%,-0.4
Mercer,70-85-2,45.2%,54.8%,-0.5
N Arizona,46-56-1,45.1%,54.9%,-1.3
Citadel,82-101-1,44.8%,55.2%,-1.7
SIU Edward,43-53-2,44.8%,55.2%,-2.6
Merrimack,17-21-0,44.7%,55.3%,-1.5
Miami (OH),182-226-7,44.6%,55.4%,-0.8
S Alabama,66-82-1,44.6%,55.4%,-0.5
Cleveland St,94-117-2,44.6%,55.5%,-1.5
Washington,96-120-2,44.4%,55.6%,-1.5
Cincinnati,181-227-5,44.4%,55.6%,-0.7
W Carolina,93-117-0,44.3%,55.7%,-1.2
Texas St,34-43-1,44.2%,55.8%,-3.3
TX-Arlington,34-43-0,44.2%,55.8%,-1.2
USC,101-128-5,44.1%,55.9%,-1.9
E Michigan,177-225-2,44.0%,56.0%,-1.1
Louisville,175-223-7,44.0%,56.0%,-1.1
Rice,109-139-2,44.0%,56.1%,-0.6
Morehead St,72-92-2,43.9%,56.1%,-0.4
Hampton,36-46-0,43.9%,56.1%,+0.3
Chicago St,32-41-3,43.8%,56.2%,-1.6
Binghamton,53-68-1,43.8%,56.2%,-0.3
Alcorn St,14-18-1,43.8%,56.3%,-0.5
Bryant,35-45-1,43.8%,56.3%,-0.3
San Francisco,58-76-1,43.3%,56.7%,-1.0
Loyola Mymt,59-78-4,43.1%,56.9%,-2.6
E Kentucky,77-102-3,43.0%,57.0%,-0.8
Columbia,27-36-1,42.9%,57.1%,-1.8
Wash State,96-128-2,42.9%,57.1%,-0.7
Lindenwood,6-8-1,42.9%,57.1%,-6.6
Beth-Cook,15-20-0,42.9%,57.1%,-4.4
Central Conn,29-39-0,42.7%,57.4%,-3.6
Fairfield,92-125-3,42.4%,57.6%,-1.7
W Illinois,41-56-0,42.3%,57.7%,-0.7
Wagner,35-48-1,42.2%,57.8%,-1.0
UCSD,8-11-0,42.1%,57.9%,-2.4
Jackson St,21-29-0,42.0%,58.0%,-1.6
Seattle,34-47-0,42.0%,58.0%,-2.0
Virginia,157-218-5,41.9%,58.1%,-1.7
UC Davis,42-59-1,41.6%,58.4%,-1.6
Dartmouth,33-47-1,41.3%,58.8%,-1.7
Miss Val St,20-30-2,40.0%,60.0%,-2.9
N Hampshire,48-73-1,39.7%,60.3%,-2.2
Middle Tenn,60-93-6,39.2%,60.8%,-2.9
Charl South,47-74-1,38.8%,61.2%,-2.8
UC Riverside,57-90-1,38.8%,61.2%,-2.5
CS Fullerton,57-91-2,38.5%,61.5%,-0.1
Le Moyne,5-8-0,38.5%,61.5%,-0.2
Maryland ES,18-30-1,37.5%,62.5%,-2.2
Tarleton St,9-16-1,36.0%,64.0%,-4.6
Alabama St,15-27-0,35.7%,64.3%,-3.5
Mercyhurst,0-4-0,0.0%,100.0%,-9.9
